Pb {'γ': 1177, 'e': 482, 'π0': 541, 'π+-': 669, 'p': 1217, 'n': 5744, "η'": 10, 'η': 25, 'D': 10, 'K0': 7, 'K+-': 4, 'Σ0': 4, 'Λ': 8, 'T': 0, 'Σ+': 0, 'Σ-': 0}
939.565;0;-307.907;-317.602;0.521773
939.565;0;-251.5;-194.836;24.7007
939.565;0;250.004;221.647;11.5464
939.565;0;392.914;-159.226;7.38325
939.565;0;-77.3775;-295.475;5.2707
939.565;0;241.355;-114.937;30.7394
939.565;0;-44.6318;140.657;101.194
939.565;0;-111.585;-417.038;4.726
939.565;0;-52.6248;33.0506;82.5664
939.565;0;-85.6416;162.405;845.612
134.977;0;69.4417;-373.804;400.736
939.565;0;-77.5726;-43.1384;563.238
139.57;1;-416.264;396.359;240.709
939.565;0;54.6551;-289.781;20.9765
134.977;0;67.8541;-59.3837;104.25
939.565;0;336.117;-161.807;34.1509
134.977;0;-139.393;302.816;181.802
134.977;0;33.4744;452.484;97.5826
139.57;-1;63.266;-3.89375;361.851
134.977;0;-250.854;-104.804;176.612
134.977;0;130.888;70.8656;636.109
134.977;0;300.634;213.158;515.787
939.565;0;-376.068;247.573;128.128
938.272;1;-3.47692;1.09255;8934.61
0.510999;-1;-3.61884;1.12862;0.00568907
939.565;0;161.464;65.7642;1.77189
939.565;0;458.928;243.047;1.76351
939.565;0;-58.2621;-84.4875;0.431617
939.565;0;-91.4281;-188.352;0.255796
939.565;0;238.356;485.248;0.807758
0;0;-359.144;224.331;1.77395
0;0;292.204;354.128;0.746723
139.57;-1;-214.829;-256.762;699.399
134.977;0;84.0231;-10.9345;761.228
134.977;0;175.418;-130.227;685.211
139.57;1;27.3487;102.069;831.583
939.565;0;-44.6504;161.251;827.199
547.862;0;4.03855;21.6125;132.601
938.272;1;-179.15;-34.9769;690.673
938.272;1;-2.0911;-0.576547;8974.7
938.272;1;4.89946;-7.65747;8980.8
938.272;1;6.78721;-1.83593;8951.31
939.565;0;-368.595;-362.389;0.842057
939.565;0;-395.971;256.705;3.02156
0;0;-281.562;-159.322;5.794
0;0;-432.875;216.079;1.60258
939.565;0;-322.371;-294.967;9.71064
938.272;1;19.5404;-9.12672;8454.81
0;0;47.4689;-30.1949;4.27876
938.272;1;4.42303;-5.92521;8949.7
0.510999;-1;4.45829;-5.97441;0.00634224
0;0;-77.3167;139.475;1.09696
939.565;0;2.10061;186.669;86.5088
0;0;190.578;-216.738;2.61543
139.57;1;278.093;-59.5807;346.127
0.510999;-1;279.818;-59.933;0.00108871
0.510999;-1;88.7251;-76.4467;0.683263
134.977;0;-26.7283;1.53727;1447.65
139.57;-1;44.8087;-121.476;1092.48
139.57;-1;-90.2062;89.3657;393.398
938.272;1;-33.0207;31.1838;4214.54
938.272;1;-1.85395;-2.56128;8969.09
0;0;-436.178;442.372;0.89778
939.565;0;214.284;2.39402;10.0672
939.565;0;65.7461;-246.876;19.8049
0;0;424.781;-346.751;1.73591
0;0;-426.412;-353.838;0.58319
939.565;0;-89.4544;364.979;15.5072
939.565;0;426.819;259.312;5.98591
939.565;0;170.076;72.7026;1.14632
939.565;0;108.784;-483.629;34.0987
939.565;0;27.8898;-151.042;155.068
939.565;0;-472.939;-326.946;8.76753
939.565;0;-311.64;1.79392;5.54698
939.565;0;-365.198;-155.821;171.489
939.565;0;306.532;-73.6136;6.51027
939.565;0;249.97;96.2107;7.60716
939.565;0;-80.1951;342.357;58.9243
939.565;0;-63.7303;-154.123;1.2947
939.565;0;-43.2995;490.196;1.06104
0;0;82.9829;423.403;1.11533
939.565;0;370.571;-220.433;6.46452
938.272;1;278.857;-292.314;324.703
0.510999;-1;279.845;-293.343;0.000994646
139.57;-1;236.162;-185.143;126.592
0.510999;-1;236.927;-185.753;0.0050752
939.565;0;-303.233;-348.225;177.504
938.272;1;-263.669;316.689;197.202
0.510999;-1;-265.689;319.11;0.0025915
939.565;0;-7.87685;482.485;314.574
938.272;1;-65.8909;6.26806;7761.14
0.510999;-1;-66.7491;6.35522;0.0359076
0.510999;-1;-69.7318;7.73944;0.00480915
0;0;-65.0563;-226.278;4.17337
139.57;1;-120.781;-44.2659;111.674
938.272;1;1.62705;-0.522244;8951.87
938.272;1;4.67795;-3.9633;8978.89
938.272;1;-8.69315;0.759546;8974.22
938.272;1;-2.96622;0.264368;8949.7
0;0;45.294;-45.6074;3.42013
0;0;-111.472;-90.9339;1.85328
938.272;1;2.56947;3.75705;8950.55
0;0;251.068;-438.837;0.862251
938.272;1;4.33775;1.65439;8976.64
938.272;1;-0.0198072;4.22138;8927.5
0.510999;-1;-46.3966;-142.633;0.28838
938.272;1;1.58308;2.97892;8960.52
938.272;1;-1.00446;-2.44065;8971.68
0.510999;-1;-1.02509;-2.47849;0.00152348
938.272;1;1.43605;1.69299;8968.54
939.565;0;458.987;-363.69;12.242
939.565;0;53.8625;-455.957;201.063
134.977;0;-122.885;-71.757;470.264
939.565;0;450.536;145.698;58.7464
0;0;93.8276;-164.26;0.957987
939.565;0;53.8068;-104.994;30.355
939.565;0;358.254;-436.094;50.682
939.565;0;-268.527;-166.555;3.47074
939.565;0;-231.906;148.901;3.83494
939.565;0;-164.963;266.612;4.74488
939.565;0;-226.257;-68.8091;32.364
139.57;-1;-251.583;-38.4153;797.874
0.510999;-1;-257.449;-39.1876;0.263564
139.57;1;211.957;-32.3656;416.764
0.510999;-1;215.896;-32.999;0.00744265
939.565;0;42.0013;-61.6493;2051.17
0;0;89.025;0.80343;1.36752
939.565;0;364.114;119.525;1.85979
939.565;0;-0.681098;85.9913;2.67023
939.565;0;61.0663;20.5735;3.10768
939.565;0;19.6657;390.308;23.0199
939.565;0;195.585;-162.351;0.485317
939.565;0;-184.003;-378.601;0.69396
939.565;0;224.49;405.583;1.08503
939.565;0;99.1197;-19.5949;99.0788
939.565;0;22.3122;-71.4365;0.536456
939.565;0;494.804;442.913;1.0418
0;0;4.02174;388.081;2.73098
134.977;0;-154.583;88.9918;388.488
938.272;1;57.6359;-388.945;353.487
139.57;-1;-60.8153;159.027;1258.6
134.977;0;441.762;74.1936;772.556
939.565;0;-271.721;-473.931;26.5482
139.57;1;-206.875;-259.141;70.7469
938.272;1;8.22496;-22.2011;2264.16
938.272;1;1.25882;3.22157;8967.53
939.565;0;366.942;21.3822;2.60891
939.565;0;-351.104;264.82;11.1414
939.565;0;-232.919;-34.7965;3.81323
939.565;0;469.661;-484.486;2.62412
0;0;-477.554;51.1653;0.53432
939.565;0;297.167;37.226;0.962649
939.565;0;-73.2304;47.9587;9.3258
939.565;0;483.616;301.656;0.0184644
939.565;0;327.469;35.0766;229.812
939.565;0;-24.6691;-37.9542;13.5145
939.565;0;196.97;462.525;142.93
939.565;0;212.185;-83.2405;599.507
939.565;0;251.686;-489.782;68.0128
939.565;0;209.563;-353.924;33.8094
939.565;0;160.534;274.615;2.82122
939.565;0;180.566;-41.7855;2.11909
134.977;0;-112.158;32.0973;117.49
134.977;0;-31.9876;-73.952;399.01
938.272;1;-27.733;64.999;2830.25
938.272;1;-0.34802;-5.07323;8959.99
938.272;1;5.48185;3.92476;8958.86
938.272;1;3.54358;11.2462;8929.14
0;0;-10.8607;229.484;6.73314
0;0;213.165;-22.1688;1.73399
0;0;357.11;448.801;0.532567
0;0;29.4063;196.549;0.595953
939.565;0;288.335;-493.258;30.9326
939.565;0;-359.413;-75.5649;21.6475
939.565;0;-155.968;68.9817;185.307
939.565;0;-332.176;-147.029;513.232
939.565;0;5.81934;391.125;167.939
939.565;0;26.5432;72.9706;4.05816
939.565;0;446.251;154.762;4.37038
134.977;0;-55.8063;53.4746;2420.79
938.272;1;-61.0411;-161.339;278.459
939.565;0;-200.913;-174.924;23.9121
939.565;0;-30.9269;367.505;0.525921
939.565;0;-18.4638;97.871;1325.34
938.272;1;62.7624;106.912;156.293
0.510999;-1;64.8824;109.962;0.00127467
0;0;-133.142;155.378;1.77024
939.565;0;45.1789;365.621;337.712
134.977;0;56.2371;-272.171;443.962
939.565;0;-481.851;-28.5612;0.192857
139.57;-1;-8.72582;158.616;268.537
938.272;1;378.247;-47.4779;290.931
1875.61;1;-405.08;-244.286;57.2015
0.510999;-1;-406.524;-245.16;0.00206127
939.565;0;2.72848;76.1439;0.20124
939.565;0;402.334;344.92;1.14751
939.565;0;-41.9017;447.919;1.42885
939.565;0;-274.264;-37.8915;1.59627
939.565;0;366.478;255.486;4.47872
939.565;0;12.0354;-107.122;1.91929
939.565;0;285.25;-255.574;4.88114
939.565;0;-240.861;11.8858;2.65808
939.565;0;-433.125;482.179;1.87814
0;0;133.098;-305.291;1.09456
939.565;0;107.394;241.439;17.641
0;0;71.3315;-311.385;0.388679
939.565;0;192.925;281.597;1.58629
939.565;0;59.3458;-233.184;1.98002
939.565;0;354.844;-39.431;2.3659
939.565;0;-30.1091;-97.9576;67.3965
938.272;1;6.5394;0.156281;8968.6
938.272;1;-4.83672;3.49332;8969.12
0.510999;-1;-4.93565;3.567;0.013301
939.565;0;258.253;-59.8484;1.07513
939.565;0;323.252;317.503;7.6686
939.565;0;-40.0892;155.162;1.41328
939.565;0;-257.42;40.0864;1.64941
939.565;0;303.03;-387.901;2.00673
0;0;236.019;-368.96;2.61395
939.565;0;-365.418;-400.455;4.3802
939.565;0;247.926;252.742;1.03804
939.565;0;-348.287;175.508;1.30678
939.565;0;-303.868;458.617;5.39602
939.565;0;-273.738;-358.432;6.09112
939.565;0;80.5657;135.534;10.8364
939.565;0;28.9775;46.5746;12.3419
0;0;-277.542;217.653;1.61925
939.565;0;124.695;427.338;2.86976
939.565;0;-55.7457;382.102;17.3871
939.565;0;285.895;162.3;3.57275
939.565;0;6.706;-164.761;31.334
0;0;-225.829;344.028;0.748387
939.565;0;-206.292;403.259;34.3073
938.272;1;331.357;-338.873;155.364
134.977;0;21.6369;8.56657;1271.51
939.565;0;386.606;4.94916;1.47818
939.565;0;302.459;291.424;1.78504
939.565;0;124.135;186.01;2.4889
939.565;0;28.7854;-55.7311;10.5802
939.565;0;104.322;-52.975;0.859762
939.565;0;420.985;-23.9208;12.6101
939.565;0;-232.939;327.752;26.2385
939.565;0;270.795;10.7774;41.5197
939.565;0;58.8086;-130.744;1.54058
939.565;0;-74.0069;122.408;25.3725
139.57;1;-129.282;93.4825;480.675
939.565;0;440.654;-377.953;345.199
134.977;0;117.776;-419.002;463.259
0;0;94.6252;409.12;0.787926
0;0;67.5273;293.381;5.02719
939.565;0;-143.067;-479.95;5.60747
938.272;1;1.63716;0.826392;8983.03
938.272;1;7.20869;3.32365;8970.57
938.272;1;-3.24377;-1.2662;8918.43
0;0;-29.0538;69.7343;2.23471
939.565;0;172.461;223.334;8.02934
939.565;0;-192.293;126.49;61.1709
939.565;0;46.2526;-297.612;2.42769
939.565;0;-427.644;-67.9533;0.597098
939.565;0;-257.818;31.4585;42.4221
939.565;0;-3.64626;199.155;0.804335
939.565;0;287.02;148.892;5.36734
938.272;1;-0.00365472;5.27803;7855.82
0;0;-275.186;298.786;0.623795
939.565;0;6.91855;100.075;3.60085
939.565;0;-252.98;146.049;1.08459
939.565;0;-103.61;-274.217;6.32139
939.565;0;-161.368;-217.432;8.41239
0;0;-184.624;-296.516;0.695474
0;0;227.153;111.5;2.68267
939.565;0;-93.0773;-309.468;195.853
939.565;0;-198.399;-358.788;0.72889
939.565;0;471.812;-435.76;3.82652
939.565;0;-58.1712;32.6817;1360.72
939.565;0;-296.963;41.8145;1.57123
939.565;0;27.5648;28.9375;2.75454
0;0;33.7428;58.564;3.30565
939.565;0;230.584;248.762;7.03543
939.565;0;35.4504;120.455;66.8321
939.565;0;487.091;-361.021;0.950136
139.57;1;-31.7673;-64.0522;310.688
939.565;0;124.208;-57.6827;1567.92
0;0;213.816;91.8077;3.36277
939.565;0;209.139;421.31;0.362485
939.565;0;216.291;118.926;57.9077
939.565;0;291.248;-418.618;14.1838
939.565;0;87.5732;186.025;39.8681
939.565;0;22.775;-40.2808;1.0902
939.565;0;-145.7;68.3418;2.23987
139.57;-1;283.64;-49.9864;1137.59
139.57;-1;-163.374;-105.639;1171.07
139.57;1;-18.4075;218.027;616.9
939.565;0;262.583;273.329;4.6309
939.565;0;203.607;343.445;7.01872
938.272;1;-343.065;-119.396;130.142
134.977;0;162.141;-38.2141;280.339
939.565;0;-142.183;-68.4139;32.6738
939.565;0;-294.612;-246.105;2.82887
139.57;1;-77.4283;-94.9973;1105.98
0.510999;-1;-78.8088;-96.7621;0.196147
139.57;-1;63.5385;188.389;954.309
139.57;1;-22.9672;0.46218;1474.45
0.510999;-1;-104.638;191.423;1.92109
134.977;0;-3.61236;141.206;1079.14
939.565;0;-127.296;-202.211;874
134.977;0;-20.0186;481.262;27.6279
938.272;1;33.5923;-20.2687;3796.55
938.272;1;-1.89196;4.02368;8973.68
938.272;1;1.74138;4.1279;8960.27
939.565;0;-158.796;-262.099;5.02864
939.565;0;-39.6641;-240.426;3.20108
939.565;0;47.086;294.708;3.46255
0;0;-244.738;-437.413;1.48313
939.565;0;-186.206;286.797;22.8544
938.272;1;68.7724;-34.7992;105.767
0.510999;-1;69.4954;-35.1756;0.0186948
939.565;0;-25.8661;-427.791;44.1728
134.977;0;-296.38;-0.252009;346.097
938.272;1;12.5857;-11.0051;4560.91
139.57;1;-135.023;-53.1806;993.431
0;0;-154.34;176.779;1.02159
0;0;87.8159;-211.494;0.764755
939.565;0;-468.553;322.911;0.530152
939.565;0;-289.105;-70.4829;3.28549
134.977;0;-114.169;-353.83;56.2442
939.565;0;63.9936;341.765;232.017
938.272;1;-0.293319;5.9624;8970.65
0.510999;-1;-0.293363;5.96764;0.00223597
939.565;0;-28.3609;-194.845;4.88561
939.565;0;143.048;150.835;24.7339
938.272;1;-17.7558;0.466816;8643.98
938.272;1;0.777585;-6.96044;8966.5
0.510999;-1;186.967;284.627;4.20718
938.272;1;-0.79039;-6.74722;8972.5
938.272;1;-4.92275;-2.65398;8949.55
939.565;0;168.948;-145.484;0.433755
939.565;0;-144.117;410.916;0.523917
939.565;0;-107.505;472.462;4.92686
939.565;0;-348.965;210.074;16.6345
939.565;0;-82.8536;-443.089;353.899
939.565;0;-108.99;390.908;1.65537
939.565;0;21.9566;-281.433;176.868
139.57;1;-265.56;297.331;147.729
0.510999;-1;-267.812;299.883;0.00470542
938.272;1;-0.983552;48.1587;5894.12
938.272;1;-0.698516;-0.565977;8960.54
939.565;0;447.306;238.497;1.19023
939.565;0;-231.832;487.867;2.45528
939.565;0;-22.7693;-35.2661;3.32303
939.565;0;307.993;-160.394;10.0865
939.565;0;406.232;-234.625;48.2086
939.565;0;-312.891;28.3577;319.771
139.57;1;99.7892;156.239;124.02
939.565;0;427.97;-183.072;5.9753
134.977;0;-256.451;402.175;123.949
939.565;0;483.561;331.096;0.979606
939.565;0;-24.0788;-246.505;1.05263
134.977;0;162.229;10.5637;269.13
938.272;1;-316.499;97.5049;60.9909
0.510999;-1;-319.76;98.4536;0.00115595
0;0;-409.103;-281.183;0.56965
939.565;0;237.002;-383.095;4.37564
939.565;0;146.168;-421.156;37.5712
939.565;0;-308.254;334.488;53.0575
939.565;0;81.5324;252.212;0.685699
939.565;0;115.913;-91.897;1.26895
939.565;0;-100.02;303.927;1.46098
939.565;0;189.849;207.021;1.57297
939.565;0;113.617;-324.852;2.37943
939.565;0;-92.1224;-464.633;6.6951
939.565;0;-130.298;117.959;117.432
939.565;0;398.621;185.95;1.31254
939.565;0;29.8046;265.822;3.761
939.565;0;-302.535;-124.225;0.0908624
939.565;0;160.527;47.6869;0.579192
0;0;-161.234;-161.469;1.24846
939.565;0;199.3;-369.726;1.89459
939.565;0;205.542;23.07;5.81523
0;0;106.26;88.0665;0.802713
0;0;-39.6156;-83.7043;0.802851
939.565;0;-124.778;-92.3254;8.22903
939.565;0;-13.3047;345.349;43.1129
938.272;1;-31.9371;135.781;2223.3
0.510999;-1;-32.6175;138.626;0.00108459
939.565;0;215.298;-96.9359;0.941818
0;0;-412.713;425.522;0.569702
0.510999;-1;-48.7413;-242.337;0.440758
939.565;0;213.219;-97.7499;1.25039
939.565;0;-53.2005;117.681;4.37192
939.565;0;-160.849;-116.088;47.4603
938.272;1;143.29;-287.319;227.943
939.565;0;11.1772;65.3278;467.195
939.565;0;233.535;-13.3356;203.078
939.565;0;-150.306;-39.2066;0.513197
939.565;0;208.953;-215.611;1.7043
939.565;0;-433.657;-251.785;2.33415
139.57;1;-46.0738;-116.815;183.881
134.977;0;-15.0254;-23.5729;514.575
139.57;-1;78.5706;120.272;1504.2
134.977;0;36.2309;-91.0026;1275.97
939.565;0;265.845;-347.074;256.341
939.565;0;93.9804;61.9612;603.486
0;0;375.223;-499.997;2.61713
939.565;0;-244.322;47.9125;1.00567
134.977;0;-10.0965;172.971;1101.89
939.565;0;187.067;227.586;0.587961
939.565;0;382.15;-143.982;137.886
939.565;0;65.3702;191.119;2.58094
0;0;-134.985;251.748;2.63077
0;0;409.675;96.4251;4.90285
939.565;0;224.05;329.665;6.03431
939.565;0;51.0172;46.6263;120.356
938.272;1;333.189;20.3655;357.354
134.977;0;-3.24143;147.729;1285.18
134.977;0;-106.464;-53.4512;342.218
139.57;1;117.382;-155.467;489.8
939.565;0;17.8651;10.44;3140.63
939.565;0;-22.0064;-25.0141;4.22958
939.565;0;189.825;494.898;13.4096
939.565;0;-17.0782;139.862;3.14665
939.565;0;327.471;67.4547;0.195871
939.565;0;223.615;-495.971;2.75943
939.565;0;76.9649;-54.3701;1.22966
939.565;0;-476.96;-198.551;9.12599
134.977;0;-204.767;15.4646;52.9831
938.272;1;107.326;319.324;144.91
139.57;1;162.053;21.0043;280.958
939.565;0;43.3241;-137.917;2.86169
134.977;0;-108.141;294.413;211.211
134.977;0;-17.3609;17.8377;852.111
939.565;0;-152.494;-315.742;400.23
939.565;0;61.3494;228.406;144.554
139.57;-1;-40.6843;0.291079;630.508
139.57;-1;195.036;65.5511;95.2818
134.977;0;-231.973;-167.438;170.875
939.565;0;-153.584;-91.0563;518.865
938.272;1;-0.040961;0.477312;8938.85
0;0;460.752;-81.0752;4.16694
938.272;1;4.1465;-2.36662;8949.53
938.272;1;2.3603;-0.305688;8975.73
0;0;395.189;-137.874;2.34271
939.565;0;-49.0003;35.5182;4.43315
939.565;0;101.708;-25.7172;13.9051
939.565;0;-455.649;129.999;11.0925
939.565;0;-12.0252;17.9492;7940.49
938.272;1;-1.65875;-2.83047;8980.64
0.510999;-1;-1.70216;-2.90948;0.00316902
939.565;0;77.6093;267.81;55.6795
939.565;0;461.05;25.6888;51.2559
939.565;0;498.555;292.804;21.207
139.57;-1;-41.7315;24.8364;1271.47
134.977;0;-159.249;-133.355;1194.99
939.565;0;-208.739;-121.488;0.262455
939.565;0;139.379;7.08424;3.67189
939.565;0;-436.464;64.3821;83.1084
939.565;0;187.747;315.807;0.614368
938.272;1;-273.413;37.3884;333.577
0.510999;-1;-276.055;37.7473;0.00103076
939.565;0;-296.445;271.128;1.14259
939.565;0;140.295;338.512;2.48313
939.565;0;-86.7305;-434.042;3.49768
939.565;0;-22.392;288.077;1.21899
939.565;0;-56.751;272.835;49.4885
939.565;0;-161.718;-333.228;57.2428
134.977;0;86.0292;124.812;80.6175
939.565;0;363.665;-112.671;0.943797
0;0;-268.742;326.718;0.836811
939.565;0;157.844;195.592;203.947
139.57;1;307.308;283.195;254.924
939.565;0;-84.2381;-22.5832;856.575
939.565;0;-125.074;-256.714;1.41874
939.565;0;-87.63;25.8677;1611.25
939.565;0;-313.055;8.57807;2.39542
939.565;0;-30.909;94.5913;5.94327
939.565;0;-18.442;-477.987;2.36853
0;0;189.321;-184.404;1.26298
0;0;-358.195;-490.866;1.12204
134.977;0;-15.7797;-16.2232;1418.53
139.57;-1;239.739;28.3609;215.017
134.977;0;5.17467;-49.3584;922.179
139.57;1;368.711;18.4943;396.179
134.977;0;157.904;249.994;304.631
939.565;0;197.908;485.485;0.938924
939.565;0;337.294;-179.412;1.80155
939.565;0;-141.111;212.947;2.55099
939.565;0;-89.9707;23.253;3.05306
939.565;0;119.259;-264.718;0.361471
939.565;0;-428.441;-293.055;7.75282
939.565;0;-85.1084;64.9493;4.55749
939.565;0;0.499394;-123.473;137.718
939.565;0;-81.5601;-94.5227;147.884
939.565;0;-88.1347;272.504;277.188
939.565;0;78.6843;104.282;4.68287
0;0;344.819;-493.653;0.465175
939.565;0;298.79;130.031;1.63616
139.57;1;-414.31;79.5891;325.143
134.977;0;145.202;-327.089;185.41
939.565;0;91.036;-317.064;456.208
134.977;0;0.270824;241.819;694.267
939.565;0;-241.222;231.008;737.55
134.977;0;497.666;52.5318;376.062
938.272;1;16.0121;-40.3125;3503.96
0.510999;-1;16.1129;-40.5486;0.00261852
0.510999;-1;-12.0179;-62.7467;0.0427295
0.510999;-1;-13.7308;-62.411;0.00713968
938.272;1;1.82316;3.78065;8969.48
939.565;0;-300.669;-425.924;0.912446
938.272;1;-474.802;6.29195;267.361
938.272;1;26.9156;-8.31561;8576.73
939.565;0;-431.313;205.796;2.88767
939.565;0;164.135;352.296;10.5403
0;0;-212.686;-143.317;1.19056
939.565;0;-94.9659;7.48122;5.47275
939.565;0;-379.675;249.446;13.6475
134.977;0;-450.053;-167.946;1008.08
547.862;0;33.8373;149.288;908.704
134.977;0;115.623;110.413;516.548
938.272;1;-258.332;-228.828;901.02
0;0;235.461;-153.758;0.444709
939.565;0;-306.81;-385.904;1.74412
939.565;0;245.824;-285.047;2.07589
939.565;0;345.485;-257.917;0.489146
939.565;0;-68.8986;93.2672;1.04631
939.565;0;-101.972;-282.667;7.48024
939.565;0;-74.5866;417.307;0.695237
939.565;0;369.892;-100.794;0.405668
939.565;0;70.7701;-194.941;0.769949
939.565;0;179.722;344.069;1.8195
938.272;1;48.428;-15.2181;1537.75
938.272;1;3.01829;3.62223;8976.88
938.272;1;-5.14677;-2.4215;8925.13
0.510999;-1;-5.15501;-2.42522;0.00145938
939.565;0;459.718;130.184;1.70668
939.565;0;-144.279;-424.531;1.74657
939.565;0;-272.556;148.132;1.29125
939.565;0;362.294;133.986;5.47564
939.565;0;-262.503;-160.86;20.3381
939.565;0;129.478;-492.455;52.1116
938.272;1;-422.335;266.438;90.2806
0.510999;-1;-424.1;267.547;0.00273781
0.510999;-1;-417.451;263.838;0.0231773
0.510999;-1;-417.287;264.093;0.00126015
134.977;0;78.9931;-406.386;136.135
939.565;0;-286.409;-250.005;2.42928
939.565;0;-390.646;244.565;1.69922
939.565;0;203.535;-106.552;2.70014
939.565;0;20.5812;-139.784;4.30973
939.565;0;-461.461;-313.822;46.6891
939.565;0;136.102;120.898;73.0589
939.565;0;305.51;-458.832;105.556
134.977;0;383.034;97.2216;512.673
939.565;0;290.635;283.499;0.892892
0;0;55.7163;182.6;0.939434
939.565;0;193.824;-176.014;1.25277
939.565;0;-84.832;-333.649;1.82372
0;0;-224.384;-247.798;0.638656
139.57;-1;56.7212;-78.961;769.138
139.57;1;-165.348;-125.179;368.952
939.565;0;225.854;-336.221;2.34034
938.272;1;-203.588;-37.9064;254.294
939.565;0;71.408;-166.033;2.08562
939.565;0;258.543;-455.407;0.734721
939.565;0;443.326;-167.954;82.0123
938.272;1;21.6252;-18.1545;1073.52
938.272;1;-2.15655;-3.75633;8950.89
938.272;1;1.56422;2.71988;8983.77
938.272;1;1.29827;1.21019;8961.97
0.510999;-1;493.312;-206.461;9.65011
0;0;173.902;-128.848;0.371604
939.565;0;352.138;62.73;3.0306
939.565;0;-151.634;-228.244;0.83195
939.565;0;-107.421;189.332;2.9557
939.565;0;14.073;-233.655;60.1524
938.272;1;13.0331;-18.6064;8063.2
939.565;0;-222.235;-208.244;8.01497
939.565;0;-479.017;71.4218;5.66332
0;0;-427.379;233.989;0.71735
939.565;0;230.878;-214.598;3.9405
939.565;0;-432.248;-78.2723;11.7581
939.565;0;-169.609;176.329;0.693856
939.565;0;138.385;-428.073;35.5248
939.565;0;-160.768;227.96;12.6939
0;0;109.564;-372.113;0.826241
939.565;0;-132.34;96.2456;31.6278
939.565;0;314.67;445.729;0.330016
939.565;0;307.555;69.2156;1.25368
0;0;195.92;-75.706;1.84528
939.565;0;150.949;79.9676;0.294922
939.565;0;-169.46;329.918;1.60243
939.565;0;443.113;490.16;2.11044
0;0;153.807;-331.189;2.21675
939.565;0;-354.058;355.655;50.411
939.565;0;-134.356;31.807;58.0738
939.565;0;32.0868;57.5655;210.638
939.565;0;-298.237;424.723;61.657
939.565;0;295.382;20.742;205.838
939.565;0;-4.08133;-3.17888;152.334
139.57;-1;-377.802;-139.418;168.605
939.565;0;256.831;227.596;0.683082
939.565;0;-34.8237;-482.748;190.565
939.565;0;78.184;377.213;1.76762
939.565;0;177.468;274.651;166.152
939.565;0;-25.9183;-432.662;1.2231
0;0;452.91;-253.458;1.68553
939.565;0;88.9287;-148.793;81.4865
134.977;0;-32.2571;1.16138;111.512
939.565;0;-286.713;-7.83295;166.474
938.272;1;-2.90781;1.60089;8952.45
0;0;-11.9771;44.5926;3.20755
938.272;1;-3.90451;-0.732272;8971.05
0.510999;-1;-3.90907;-0.732903;0.00503024
939.565;0;-40.4869;-240.671;3.46156
939.565;0;-122.56;-483.525;6.31571
939.565;0;-313.376;467.497;23.2545
939.565;0;-186.281;244.901;11.3636
939.565;0;-139.389;-186.608;30.3047
939.565;0;313.824;-87.2118;10.7434
139.57;1;6.18322;14.8688;338.571
139.57;-1;298.136;-499.646;127.471
0;0;223.387;-404.383;0.414817
134.977;0;-195.511;-55.0115;653.842
939.565;0;123.966;105.075;0.80333
939.565;0;-236.066;75.5379;0.958345
0;0;-313.06;51.4227;0.773913
939.565;0;-294.144;34.5071;5.05269
939.565;0;303.166;97.5621;94.5797
939.565;0;106.096;-87.8097;1.04826
939.565;0;-309.778;-132.541;1.36611
0;0;39.2078;258.294;0.637909
0;0;93.951;34.7329;1.99042
939.565;0;279.716;-410.965;4.91014
939.565;0;-454.324;-280.889;1.73789
939.565;0;32.1542;0.614343;5451.94
938.272;1;1.03271;6.6878;8959.98
0.510999;-1;1.06941;6.91497;0.00288823
0;0;-211.059;-211.533;1.60869
939.565;0;-31.7522;-335.134;8.31484
939.565;0;-499.052;476.087;20.0146
939.565;0;404.583;-242.225;3.4988
939.565;0;281.949;-110.5;1.05687
0;0;424.42;180.433;0.569759
939.565;0;94.3016;-238.686;45.3023
939.565;0;191.435;91.0323;62.9736
939.565;0;-356.807;98.3451;87.7834
939.565;0;-266.8;-209.487;159.616
939.565;0;-74.8398;-79.1607;181.424
939.565;0;-107.596;-253.134;60.1105
134.977;0;-83.6458;236.384;340.198
938.272;1;113.443;158.55;113.629
139.57;1;-66.0178;253.373;308.431
939.565;0;-258.406;314.509;49.1815
939.565;0;-426.295;88.0871;1.3743
139.57;-1;84.1611;260.705;167.259
938.272;1;321.956;-165.179;381.285
139.57;1;-50.726;197.927;1210.58
939.565;0;278.881;-152.452;1.4419
939.565;0;167.451;-395.148;0.439948
939.565;0;-321.746;76.8601;46.8902
939.565;0;-301.134;356.364;1.5196
0;0;39.758;-155.264;1.32005
939.565;0;39.8987;-41.4793;1092.84
139.57;1;155.919;-74.703;1516.16
938.272;1;93.0759;31.6646;2030.68
134.977;0;56.7068;-37.2766;1083.47
939.565;0;1.37033;-23.6668;183.791
139.57;-1;294.672;277.782;311.002
139.57;1;-476.311;-70.4565;472.986
134.977;0;-432.998;-197.381;184.385
938.272;1;-2.63283;-2.47053;8965.16
939.565;0;-432.12;185.222;1.72472
939.565;0;-235.679;-62.1292;2.58473
939.565;0;-18.4375;440.612;0.828537
939.565;0;-199.839;-333.78;0.193947
939.565;0;-360.429;-111.637;141.121
939.565;0;-113.318;-85.0005;1752.73
139.57;1;-34.7489;10.8284;1794.72
0.510999;-1;-35.2452;11.0099;0.00130961
